,course_len,weather,race_type,ground_state,date
200810030203,1800,曇,芝,稍重,2008年8月17日
200810030204,1200,曇,芝,稍重,2008年8月17日
200810030205,1700,曇,ダート,重,2008年8月17日
200810030206,1200,曇,芝,稍重,2008年8月17日
200810030207,2000,曇,芝,稍重,2008年8月17日
200810030208,1700,曇,ダート,重,2008年8月17日
200810030209,1700,曇,ダート,重,2008年8月17日
200810030210,1200,晴,芝,稍重,2008年8月17日
200810030211,1700,晴,芝,稍重,2008年8月17日
200810030212,1200,晴,芝,稍重,2008年8月17日
200810030301,1200,曇,芝,稍重,2008年8月23日
200810030302,1800,曇,芝,稍重,2008年8月23日
200810030303,2900,曇,障害,稍重,2008年8月23日
200810030304,1200,曇,芝,稍重,2008年8月23日
200810030305,1000,曇,ダート,不良,2008年8月23日
200810030306,2000,曇,芝,良,2008年8月23日
200810030307,1700,曇,ダート,不良,2008年8月23日
200810030308,1200,曇,芝,良,2008年8月23日
200810030309,1800,曇,芝,良,2008年8月23日
200810030310,1700,曇,ダート,重,2008年8月23日
200810030311,1200,晴,芝,良,2008年8月23日
200810030312,1700,晴,ダート,重,2008年8月23日
200810030401,1200,晴,芝,良,2008年8月24日
200810030402,1700,晴,ダート,稍重,2008年8月24日
200810030403,1200,曇,芝,良,2008年8月24日
200810030404,1200,晴,芝,良,2008年8月24日
200810030405,1800,晴,芝,良,2008年8月24日
200810030406,1700,晴,ダート,稍重,2008年8月24日
200810030407,1800,晴,芝,良,2008年8月24日
200810030408,1000,晴,ダート,稍重,2008年8月24日
200810030409,1200,晴,芝,良,2008年8月24日
200810030410,1800,晴,芝,良,2008年8月24日
200810030411,1700,晴,ダート,稍重,2008年8月24日
200810030412,2000,晴,芝,良,2008年8月24日
200810030501,1000,曇,ダート,重,2008年8月30日
200810030502,1000,曇,芝,稍重,2008年8月30日
200810030503,2900,曇,障害,稍重,2008年8月30日
200810030504,2000,曇,芝,稍重,2008年8月30日
200810030505,1000,曇,ダート,重,2008年8月30日
200810030506,1700,曇,ダート,重,2008年8月30日
200810030507,1200,曇,芝,良,2008年8月30日
200810030508,1700,曇,ダート,稍重,2008年8月30日
200810030509,2000,曇,芝,良,2008年8月30日
200810030510,1700,曇,ダート,稍重,2008年8月30日
200810030511,1200,曇,芝,良,2008年8月30日
200810030512,1800,曇,芝,良,2008年8月30日
200810030601,1200,晴,芝,稍重,2008年8月31日
200810030602,2600,晴,芝,良,2008年8月31日
200810030603,2900,晴,障害,良,2008年8月31日
200810030604,1200,晴,芝,良,2008年8月31日
200810030605,1700,晴,ダート,稍重,2008年8月31日
200810030606,1200,晴,芝,良,2008年8月31日
200810030607,1800,晴,芝,良,2008年8月31日
200810030608,1000,晴,ダート,稍重,2008年8月31日
200810030609,2000,晴,芝,良,2008年8月31日
200810030610,1700,晴,ダート,稍重,2008年8月31日
200810030611,1200,晴,芝,良,2008年8月31日
200810030612,1700,晴,ダート,稍重,2008年8月31日
200810030701,1200,曇,芝,良,2008年9月6日
200810030702,1800,曇,芝,良,2008年9月6日
200810030703,2900,曇,障害,良,2008年9月6日
200810030704,1700,曇,ダート,良,2008年9月6日
200810030705,1200,曇,芝,良,2008年9月6日
200810030706,1700,曇,ダート,良,2008年9月6日
200810030707,1800,曇,芝,良,2008年9月6日
200810030708,1000,曇,ダート,良,2008年9月6日
200810030709,1800,曇,芝,良,2008年9月6日
200810030710,1200,曇,芝,良,2008年9月6日
200810030711,1700,曇,ダート,良,2008年9月6日
200810030712,1200,曇,芝,良,2008年9月6日
200810030801,1200,曇,芝,良,2008年9月7日
200810030802,1000,曇,ダート,良,2008年9月7日
200810030803,1800,曇,芝,良,2008年9月7日
200810030804,1200,曇,芝,良,2008年9月7日
200810030805,2000,曇,芝,良,2008年9月7日
200810030806,1700,晴,ダート,良,2008年9月7日
200810030807,1200,晴,芝,良,2008年9月7日
200810030808,1700,曇,ダート,良,2008年9月7日
200810030809,1200,曇,芝,良,2008年9月7日
200810030810,1200,晴,芝,良,2008年9月7日
200810030811,1800,晴,芝,良,2008年9月7日
200810030812,2600,晴,芝,良,2008年9月7日
