,course_len,weather,race_type,ground_state,date
201710020602,1700,晴,ダート,良,2017年8月13日
201710020603,1200,晴,芝,良,2017年8月13日
201710020604,2860,晴,障害,良,2017年8月13日
201710020605,1200,晴,芝,良,2017年8月13日
201710020606,2000,晴,芝,良,2017年8月13日
201710020607,1000,晴,ダート,良,2017年8月13日
201710020608,2000,晴,芝,良,2017年8月13日
201710020609,1800,晴,芝,良,2017年8月13日
201710020610,1000,晴,ダート,良,2017年8月13日
201710020611,2000,晴,芝,良,2017年8月13日
201710020612,1700,晴,ダート,良,2017年8月13日
201710020701,1000,晴,ダート,重,2017年8月19日
201710020702,1800,晴,芝,良,2017年8月19日
201710020703,1700,晴,ダート,重,2017年8月19日
201710020704,2860,晴,障害,良,2017年8月19日
201710020705,1200,晴,芝,良,2017年8月19日
201710020706,1800,晴,芝,良,2017年8月19日
201710020707,1200,晴,芝,良,2017年8月19日
201710020708,1700,晴,ダート,稍重,2017年8月19日
201710020709,1200,晴,芝,良,2017年8月19日
201710020710,2000,晴,芝,良,2017年8月19日
201710020711,1700,晴,ダート,稍重,2017年8月19日
201710020712,1200,晴,芝,良,2017年8月19日
201710020801,1200,晴,芝,良,2017年8月20日
201710020802,1700,晴,ダート,良,2017年8月20日
201710020803,2000,晴,芝,良,2017年8月20日
201710020804,1000,晴,ダート,良,2017年8月20日
201710020805,1800,晴,芝,良,2017年8月20日
201710020806,1200,晴,芝,良,2017年8月20日
201710020807,1800,晴,芝,良,2017年8月20日
201710020808,1000,晴,ダート,良,2017年8月20日
201710020809,1200,晴,芝,良,2017年8月20日
201710020810,1800,晴,芝,良,2017年8月20日
201710020811,1200,晴,芝,良,2017年8月20日
201710020812,1700,晴,ダート,良,2017年8月20日
201710020901,1200,曇,芝,稍重,2017年8月26日
201710020902,1800,曇,芝,稍重,2017年8月26日
201710020903,2600,曇,芝,稍重,2017年8月26日
201710020904,1000,曇,ダート,重,2017年8月26日
201710020905,1200,曇,芝,稍重,2017年8月26日
201710020906,1700,曇,ダート,重,2017年8月26日
201710020907,2000,曇,芝,稍重,2017年8月26日
201710020908,1700,曇,ダート,重,2017年8月26日
201710020909,1200,曇,芝,良,2017年8月26日
201710020910,2000,曇,芝,良,2017年8月26日
201710020911,1700,曇,ダート,稍重,2017年8月26日
201710020912,1200,曇,芝,良,2017年8月26日
201710021001,1200,晴,芝,良,2017年8月27日
201710021002,1700,晴,ダート,稍重,2017年8月27日
201710021003,1200,晴,芝,良,2017年8月27日
201710021004,2860,晴,障害,良,2017年8月27日
201710021005,2000,晴,芝,良,2017年8月27日
201710021006,1700,晴,ダート,稍重,2017年8月27日
201710021007,1800,晴,芝,良,2017年8月27日
201710021008,1000,晴,ダート,稍重,2017年8月27日
201710021009,2000,晴,芝,良,2017年8月27日
201710021010,1200,晴,芝,良,2017年8月27日
201710021011,1800,晴,芝,良,2017年8月27日
201710021012,1700,晴,ダート,稍重,2017年8月27日
201710021101,2860,晴,障害,良,2017年9月2日
201710021102,2000,晴,芝,良,2017年9月2日
201710021103,1000,晴,ダート,良,2017年9月2日
201710021104,2860,晴,障害,良,2017年9月2日
201710021105,1700,晴,ダート,良,2017年9月2日
201710021106,2000,晴,芝,良,2017年9月2日
201710021107,1800,晴,芝,良,2017年9月2日
201710021108,1700,晴,ダート,良,2017年9月2日
201710021109,1200,晴,芝,良,2017年9月2日
201710021110,2000,晴,芝,良,2017年9月2日
201710021111,1200,晴,芝,良,2017年9月2日
201710021112,1000,晴,ダート,良,2017年9月2日
201710021201,1200,晴,芝,良,2017年9月3日
201710021202,1000,晴,ダート,良,2017年9月3日
201710021203,1700,晴,ダート,良,2017年9月3日
201710021204,1200,晴,芝,良,2017年9月3日
201710021205,1800,晴,芝,良,2017年9月3日
201710021206,2000,晴,芝,良,2017年9月3日
201710021207,1700,晴,ダート,良,2017年9月3日
201710021208,1200,晴,芝,良,2017年9月3日
201710021209,1800,晴,芝,良,2017年9月3日
201710021210,1700,晴,ダート,良,2017年9月3日
201710021211,1200,晴,芝,良,2017年9月3日
201710021212,2600,晴,芝,良,2017年9月3日
