,course_len,weather,race_type,ground_state,date
201310020606,1700,晴,ダート,良,2013年8月11日
201310020607,2000,晴,芝,良,2013年8月11日
201310020608,1700,晴,ダート,良,2013年8月11日
201310020609,1800,晴,芝,良,2013年8月11日
201310020610,2000,晴,芝,良,2013年8月11日
201310020611,1700,晴,ダート,良,2013年8月11日
201310020612,1200,晴,芝,良,2013年8月11日
201310020701,1200,晴,芝,良,2013年8月17日
201310020702,1800,晴,芝,良,2013年8月17日
201310020703,1700,晴,ダート,良,2013年8月17日
201310020704,2900,晴,障害,良,2013年8月17日
201310020705,1200,晴,芝,良,2013年8月17日
201310020706,1000,晴,ダート,良,2013年8月17日
201310020707,2000,晴,芝,良,2013年8月17日
201310020708,1700,晴,ダート,良,2013年8月17日
201310020709,1700,晴,芝,良,2013年8月17日
201310020710,1200,晴,芝,良,2013年8月17日
201310020711,1700,晴,ダート,良,2013年8月17日
201310020712,1200,晴,芝,良,2013年8月17日
201310020801,1200,晴,芝,良,2013年8月18日
201310020802,1800,晴,芝,良,2013年8月18日
201310020803,1000,晴,ダート,良,2013年8月18日
201310020804,1200,晴,芝,良,2013年8月18日
201310020805,1800,晴,芝,良,2013年8月18日
201310020806,1200,晴,芝,良,2013年8月18日
201310020807,1700,晴,ダート,良,2013年8月18日
201310020808,1000,晴,ダート,良,2013年8月18日
201310020809,2000,晴,芝,良,2013年8月18日
201310020810,1800,晴,芝,良,2013年8月18日
201310020811,1200,晴,芝,良,2013年8月18日
201310020812,1700,晴,ダート,良,2013年8月18日
201310020901,1200,雨,芝,重,2013年8月24日
201310020902,2600,雨,芝,重,2013年8月24日
201310020903,1700,雨,ダート,不良,2013年8月24日
201310020904,1800,雨,芝,重,2013年8月24日
201310020905,1000,雨,ダート,不良,2013年8月24日
201310020906,1800,曇,芝,重,2013年8月24日
201310020907,1700,曇,ダート,不良,2013年8月24日
201310020908,1800,曇,芝,稍重,2013年8月24日
201310020909,1200,曇,芝,稍重,2013年8月24日
201310020910,1800,雨,芝,稍重,2013年8月24日
201310020911,1700,雨,ダート,不良,2013年8月24日
201310020912,1200,雨,芝,重,2013年8月24日
201310021001,1800,雨,芝,不良,2013年8月25日
201310021002,1700,雨,ダート,不良,2013年8月25日
201310021003,1200,雨,芝,不良,2013年8月25日
201310021004,2900,雨,障害,不良,2013年8月25日
201310021005,1200,雨,芝,不良,2013年8月25日
201310021006,1700,雨,ダート,不良,2013年8月25日
201310021007,1800,雨,芝,不良,2013年8月25日
201310021008,1000,雨,ダート,不良,2013年8月25日
201310021009,2000,雨,芝,不良,2013年8月25日
201310021010,1200,曇,芝,不良,2013年8月25日
201310021011,1800,曇,芝,重,2013年8月25日
201310021012,1700,曇,ダート,不良,2013年8月25日
201310021101,1200,雨,芝,不良,2013年8月31日
201310021102,1800,雨,芝,不良,2013年8月31日
201310021103,1000,雨,ダート,不良,2013年8月31日
201310021104,2900,曇,障害,不良,2013年8月31日
201310021105,2000,雨,芝,不良,2013年8月31日
201310021106,1700,雨,ダート,不良,2013年8月31日
201310021107,1800,雨,芝,不良,2013年8月31日
201310021108,1000,曇,ダート,不良,2013年8月31日
201310021109,1200,曇,芝,重,2013年8月31日
201310021110,2000,曇,芝,重,2013年8月31日
201310021111,1200,曇,芝,重,2013年8月31日
201310021112,1700,曇,ダート,不良,2013年8月31日
201310021201,1000,雨,ダート,不良,2013年9月1日
201310021202,1200,雨,芝,稍重,2013年9月1日
201310021203,1700,雨,ダート,不良,2013年9月1日
201310021204,1200,雨,芝,重,2013年9月1日
201310021205,1800,雨,芝,重,2013年9月1日
201310021206,2000,雨,芝,重,2013年9月1日
201310021207,1700,雨,ダート,不良,2013年9月1日
201310021208,1200,雨,芝,重,2013年9月1日
201310021209,1800,雨,芝,重,2013年9月1日
201310021210,1700,曇,ダート,不良,2013年9月1日
201310021211,1200,曇,芝,重,2013年9月1日
201310021212,2600,曇,芝,重,2013年9月1日
