,race_id,着順,枠番,馬番,馬名,斤量,騎手,タイム,上り,単勝,人気,性,年齢,体重,体重変化
6,202005020203,7,6,6,フェスティヴスーリ,53,山田敬士,2:29.6,35.7,43.5,7,牡,3,470,4
7,202005020203,8,7,7,ミユキリバタリアン,56,武士沢友,2:30.1,35.9,118.7,8,牡,3,478,0
0,202005020204,1,6,11,ヴィクターバローズ,56,レーン,1:33.2,34.3,1.7,1,牡,3,482,16
1,202005020204,2,8,15,コスモテキロ,56,宮崎北斗,1:33.9,35.4,212.8,14,牡,3,468,-2
2,202005020204,3,7,13,ベストユエンモン,56,木幡巧也,1:34.1,34.8,292.6,15,牡,3,468,4
3,202005020204,4,5,9,ラザフォード,54,ルメール,1:34.2,35.1,2.7,2,牝,3,432,-12
4,202005020204,5,3,6,スイートクラス,56,石橋脩,1:34.4,35.6,7.4,3,牡,3,494,10
5,202005020204,6,2,4,ヴォールヴィコント,54,田辺裕信,1:34.7,35.4,19.4,4,牝,3,488,-6
6,202005020204,7,4,7,トゥゲザーアゲイン,56,江田照男,1:34.7,35.1,161.5,10,牡,3,438,-2
7,202005020204,8,1,1,アテザムール,54,石川裕紀,1:34.8,35.0,114.6,9,牝,3,464,2
8,202005020204,9,4,8,ソティラス,51,山田敬士,1:34.8,35.8,167.7,11,牝,3,424,2
9,202005020204,10,7,14,ゴールドハーレー,56,吉田豊,1:34.9,35.1,70.3,8,牡,3,484,-2
10,202005020204,11,3,5,シンキングムーン,54,横山武史,1:35.0,35.7,179.5,12,牝,3,442,-2
11,202005020204,12,1,2,ベルザロイヤル,54,三浦皇成,1:35.3,35.7,21.7,5,牝,3,426,0
12,202005020204,13,6,12,ヴァルトグリーン,56,津村明秀,1:35.9,37.3,53.1,6,牡,3,438,16
13,202005020204,14,8,16,アトムヴェローチェ,54,北村宏司,1:36.6,38.2,346.0,16,牝,3,450,-4
14,202005020204,15,5,10,クラップクラップ,54,ヒューイ,1:37.8,39.2,60.2,7,牝,3,436,0
15,202005020204,16,2,3,エイダイサンライズ,54,武士沢友,1:39.1,38.7,209.4,13,牝,3,508,0
0,202005020205,1,2,4,イヴ,54,レーン,1:21.6,33.9,1.8,1,牝,3,476,-8
1,202005020205,2,5,10,レリスタット,54,石橋脩,1:21.9,33.9,18.0,5,牝,3,442,-2
2,202005020205,3,8,18,ユールファーナ,54,Ｍ．デム,1:21.9,34.2,5.1,2,牝,3,414,-2
3,202005020205,4,1,1,ビバヴィットーリオ,56,ヒューイ,1:22.1,34.9,6.9,3,牡,3,510,-2
4,202005020205,5,6,12,ネオストーリー,56,武藤雅,1:22.2,34.0,8.1,4,牡,3,452,-6
5,202005020205,6,7,15,カガジャスティス,56,横山和生,1:22.2,33.9,25.2,7,牡,3,512,4
6,202005020205,7,5,9,フジコウキ,56,江田照男,1:22.5,34.6,143.6,17,牡,3,452,-8
7,202005020205,8,7,14,ジャニス,54,木幡巧也,1:22.7,33.6,62.0,10,牝,3,424,0
8,202005020205,9,4,7,サトノグリアン,56,三浦皇成,1:22.8,35.3,25.1,6,牡,3,482,4
9,202005020205,10,3,6,マイネルサイプレス,56,横山武史,1:22.9,35.0,112.2,14,牡,3,436,-4
10,202005020205,11,3,5,ブルーベル,56,岩部純二,1:23.0,35.4,110.4,13,牡,3,474,4
11,202005020205,12,4,8,サンアンティモニー,54,横山典弘,1:23.2,34.6,57.5,9,牝,3,462,4
12,202005020205,13,8,17,アンブローニュ,56,内田博幸,1:23.5,34.1,76.7,11,牡,3,482,-4
13,202005020205,14,6,11,フォーハンズプレイ,56,津村明秀,1:23.5,35.3,128.6,15,牡,3,452,0
14,202005020205,15,2,3,ラブオーソ,51,小林脩斗,1:23.9,34.9,135.0,16,牝,3,434,-2
15,202005020205,16,1,2,ココリミッション,56,北村宏司,1:24.1,36.8,43.5,8,牡,3,442,2
16,202005020205,17,8,16,ビバーナム,54,野中悠太,1:24.8,34.7,89.9,12,牝,3,394,-8
17,202005020205,18,7,13,ナススイート,56,嘉藤貴行,1:25.2,36.8,166.8,18,牡,3,450,-6
0,202005020206,1,6,12,フルデプスリーダー,56,Ｍ．デム,1:37.1,36.3,3.4,1,牡,3,474,6
1,202005020206,2,6,11,ラストマン,56,ヒューイ,1:37.4,36.3,4.4,2,牡,3,482,-6
2,202005020206,3,7,13,ラブリーエンジェル,54,木幡巧也,1:37.6,36.7,42.0,10,牝,3,430,-8
3,202005020206,4,8,16,エメラルホープ,56,石川裕紀,1:38.2,37.0,35.2,9,牡,3,512,0
4,202005020206,5,5,10,ハディア,56,江田照男,1:38.3,37.1,212.4,16,牡,3,442,-12
5,202005020206,6,7,14,セイユメアカリ,53,山田敬士,1:38.4,36.7,178.6,15,牡,3,446,-4
6,202005020206,7,2,3,ショウナンマリオ,56,田辺裕信,1:38.5,36.7,5.7,4,牡,3,466,0
7,202005020206,8,4,7,ペルシャンジュエル,54,横山武史,1:38.5,36.7,75.0,14,牝,3,428,-8
8,202005020206,9,1,1,サンダーブリッツ,56,三浦皇成,1:38.8,36.4,33.2,8,牡,3,482,2
9,202005020206,10,1,2,バルサミックムーン,56,吉田豊,1:38.9,36.7,8.9,5,牡,3,506,-4
10,202005020206,11,8,15,アヴァニイ,54,ルメール,1:39.0,37.5,5.4,3,牝,3,514,0
11,202005020206,12,2,4,レアリザトゥール,56,石橋脩,1:39.2,36.5,72.9,13,牡,3,470,0
12,202005020206,13,4,8,タイキルークス,56,横山和生,1:39.3,37.8,23.2,7,牡,3,510,0
13,202005020206,14,5,9,リッターシュラーク,56,横山典弘,1:39.4,36.6,66.8,12,牡,3,484,-6
14,202005020206,15,3,6,スズカコーズマンボ,56,北村宏司,1:39.6,37.9,47.8,11,牡,3,472,4
15,202005020206,16,3,5,ニシノレオニダス,56,大野拓弥,1:41.6,39.3,14.6,6,牡,3,506,-8
0,202005020207,1,7,7,ペレ,55,ルメール,2:00.0,34.2,1.5,1,牝,4,454,4
1,202005020207,2,8,9,ライル,57,レーン,2:00.0,34.4,4.6,3,牡,4,500,8
2,202005020207,3,4,4,マイネルミュトス,57,三浦皇成,2:00.0,33.7,3.6,2,牡,4,472,-4
3,202005020207,4,1,1,ホウオウビクトリー,57,横山武史,2:00.8,34.7,37.9,5,牡,4,472,2
4,202005020207,5,3,3,スズロザーナ,55,田辺裕信,2:00.9,34.8,16.3,4,牝,4,432,4
5,202005020207,6,5,5,ナミブ,57,木幡巧也,2:01.4,35.5,150.8,8,セ,4,440,2
6,202005020207,7,6,6,トーセンギムレット,57,江田照男,2:01.6,35.0,41.9,6,牡,4,538,-6
7,202005020207,8,8,8,ミユキディオニソス,54,山田敬士,2:02.0,35.7,148.6,7,牡,4,456,3
8,202005020207,9,2,2,メイショウサガノ,52,小林脩斗,2:02.8,36.0,250.8,9,牝,4,490,-2
0,202005020208,1,6,12,イワネコゴシキ,57,ルメール,1:25.0,36.8,4.1,2,牡,4,514,2
1,202005020208,2,2,4,コマノゼニト,57,田辺裕信,1:25.0,37.0,5.4,3,牡,4,480,8
2,202005020208,3,5,9,ルミエールソレイユ,55,野中悠太,1:25.2,37.7,25.6,6,牝,4,464,-4
3,202005020208,4,1,2,リワードノルン,55,津村明秀,1:25.4,38.0,72.0,13,牝,4,474,2
4,202005020208,5,7,14,セイウンデルレイ,57,江田照男,1:25.5,37.9,50.1,10,牡,5,496,0
5,202005020208,6,6,11,アースビヨンド,57,横山和生,1:25.6,36.9,31.9,9,牡,5,518,12
6,202005020208,7,1,1,オメガドーヴィル,55,武藤雅,1:25.7,36.6,76.0,14,牝,4,402,-2
7,202005020208,8,3,5,ジーニー,57,三浦皇成,1:25.8,37.4,6.5,5,牡,4,502,-2
8,202005020208,9,4,7,リネンコジーン,57,吉田豊,1:25.8,37.4,212.3,16,牡,5,494,8
9,202005020208,10,3,6,クラウンクラシック,57,木幡巧也,1:26.0,36.8,60.2,12,牡,5,494,12
10,202005020208,11,7,13,ペイシャリルキス,54,山田敬士,1:26.1,37.5,6.5,4,セ,4,482,6
11,202005020208,12,8,16,エヌワイパフューム,55,大野拓弥,1:26.2,38.4,31.7,8,牝,4,508,-4
12,202005020208,13,2,3,レイナブローニュ,55,北村宏司,1:26.3,38.6,28.3,7,牝,4,452,2
13,202005020208,14,8,15,メイクアンシー,57,横山典弘,1:27.1,38.2,56.2,11,牡,4,452,-6
14,202005020208,15,5,10,コトブキハウンド,57,内田博幸,1:28.6,40.2,101.0,15,牡,5,482,-2
0,202005020209,1,8,10,ヒシイグアス,57,レーン,1:48.0,34.1,1.9,1,牡,4,488,-4
1,202005020209,2,5,5,アップライトスピン,55,大野拓弥,1:48.1,34.0,4.8,3,牝,4,470,0
2,202005020209,3,7,8,レッドイリーゼ,55,Ｍ．デム,1:48.2,34.4,24.1,6,牝,5,468,-4
3,202005020209,4,4,4,ジョブックコメン,55,山田敬士,1:48.2,34.3,16.8,5,牝,5,428,-4
4,202005020209,5,2,2,ミスマリア,55,ルメール,1:48.4,34.5,3.0,2,牝,4,462,2
5,202005020209,6,7,7,ファストライフ,55,津村明秀,1:48.5,34.4,58.0,7,牝,5,456,4
6,202005020209,7,8,9,エニグマバリエート,57,武藤雅,1:48.7,34.4,114.6,8,牡,8,494,-2
7,202005020209,8,1,1,マルーンエンブレム,55,ヒューイ,1:49.0,34.9,13.9,4,牝,5,392,-2
8,202005020209,9,6,6,スズカヴァンガード,57,古川吉洋,1:49.3,35.0,197.4,9,セ,9,490,-4
9,202005020209,10,3,3,スワンボート,57,岩部純二,1:50.1,36.4,216.4,10,牡,10,498,10
0,202005020210,1,7,14,カタナ,54,横山武史,1:23.9,37.1,63.4,13,牡,5,502,-10
1,202005020210,2,4,8,ハルクンノテソーロ,55,大野拓弥,1:24.2,37.3,30.4,9,牡,6,478,2
2,202005020210,3,3,6,ハーグリーブス,55,ルメール,1:24.3,36.8,5.9,2,牡,5,504,-6
3,202005020210,4,1,2,マイウェイアムール,52,野中悠太,1:24.4,37.1,31.6,10,牝,5,474,-10
4,202005020210,5,6,12,サザンヴィグラス,56,Ｍ．デム,1:24.5,37.3,6.8,4,牡,5,496,-2
5,202005020210,6,8,16,ターゲリート,53,武藤雅,1:24.5,36.8,97.3,15,牡,7,494,0
6,202005020210,7,6,11,ラスティユース,53,田中勝春,1:24.7,37.6,89.9,14,牡,5,498,-4
7,202005020210,8,5,9,アーバンイェーガー,55,田辺裕信,1:24.8,37.1,12.3,6,牡,6,510,2
8,202005020210,9,2,4,タイセイプレシャス,54,石川裕紀,1:25.2,37.0,57.9,12,セ,8,472,-2
9,202005020210,10,8,15,グッドラックサマー,53,内田博幸,1:25.3,36.9,164.1,16,牡,6,548,-2
10,202005020210,11,5,10,グランソヴァール,55,レーン,1:25.3,37.4,2.9,1,牡,4,522,0
11,202005020210,12,7,13,ヴァイトブリック,55,ヒューイ,1:25.7,38.1,6.0,3,牡,4,506,-2
12,202005020210,13,1,1,オーヴォドーロ,52,北村宏司,1:25.8,38.7,56.0,11,牝,5,468,2
13,202005020210,14,3,5,ペイシャネガノ,52,山田敬士,1:26.5,38.9,23.5,8,牝,4,464,6
14,202005020210,15,2,3,フローラルパーク,53,三浦皇成,1:27.5,39.1,8.7,5,牝,4,498,8
0,202005020211,1,2,3,ウインマリリン,54,横山武史,1:58.7,35.3,11.4,4,牝,3,450,-10
1,202005020211,2,4,7,ホウオウピースフル,54,レーン,1:58.7,35.3,4.8,2,牝,3,478,2
2,202005020211,3,8,16,フアナ,54,ヒューイ,1:58.8,35.2,13.9,5,牝,3,416,-4
3,202005020211,4,8,15,ショウナンハレルヤ,54,田辺裕信,1:59.1,35.4,22.1,7,牝,3,454,4
4,202005020211,5,5,9,スカイグルーヴ,54,ルメール,1:59.3,35.8,2.1,1,牝,3,430,-14
5,202005020211,6,7,13,シャレード,54,岡田祥嗣,1:59.3,35.6,206.5,17,牝,3,494,-4
6,202005020211,7,6,11,レッドルレーヴ,54,Ｍ．デム,1:59.5,36.2,5.2,3,牝,3,438,-8
7,202005020211,8,3,5,ルトロヴァイユ,54,吉田豊,1:59.6,35.8,116.7,14,牝,3,462,-4
8,202005020211,9,5,10,ヒューマンコメディ,54,武藤雅,1:59.7,35.5,100.2,13,牝,3,480,-2
9,202005020211,10,6,12,ヴォリアーモ,54,三浦皇成,1:59.7,35.8,25.7,8,牝,3,460,0
10,202005020211,11,1,1,エレヴァテッツァ,54,津村明秀,1:59.8,35.7,19.4,6,牝,3,478,8
11,202005020211,12,1,2,セイウンヴィーナス,54,野中悠太,2:00.0,36.4,57.5,10,牝,3,442,-4
12,202005020211,13,8,17,レッドサーシャ,54,石川裕紀,2:00.0,36.0,87.6,11,牝,3,468,12
13,202005020211,14,7,14,テイエムフローラ,54,古川吉洋,2:00.1,36.3,151.4,15,牝,3,438,-2
14,202005020211,15,2,4,シャンドフルール,54,田中勝春,2:00.6,37.6,93.6,12,牝,3,496,4
15,202005020211,16,3,6,ウィスパリンホープ,54,横山典弘,2:00.6,37.4,38.8,9,牝,3,478,-14
16,202005020211,17,4,8,リヴァージュ,54,大野拓弥,2:00.9,37.8,163.6,16,牝,3,474,-4
0,202005020212,1,6,11,ブランクエンド,57,横山武史,1:37.3,37.6,32.6,12,牡,4,478,2
1,202005020212,2,5,9,イッツリット,57,田辺裕信,1:37.6,37.8,12.8,6,牡,4,486,-4
2,202005020212,3,4,8,フラワーストリーム,57,レーン,1:37.8,37.2,3.5,1,セ,5,472,8
3,202005020212,4,7,14,ペイシャムートン,57,江田照男,1:37.8,37.4,42.5,13,牡,4,532,2
4,202005020212,5,3,6,シセイタケル,57,吉田豊,1:37.9,37.5,13.9,7,牡,5,478,6
5,202005020212,6,1,1,ダイワインパルス,57,田中勝春,1:37.9,37.5,26.6,11,牡,8,478,-2
6,202005020212,7,6,12,キングテセウス,57,Ｍ．デム,1:37.9,37.8,5.8,2,牡,4,512,-4
7,202005020212,8,4,7,オンザウェイ,57,石橋脩,1:38.0,36.9,45.3,14,牡,4,528,0
8,202005020212,9,7,13,カセノウィナー,57,古川吉洋,1:38.0,37.8,16.6,10,牡,4,490,-10
9,202005020212,10,2,4,トークフレンドリー,57,ヒューイ,1:38.0,38.6,9.8,5,牡,5,492,-2
10,202005020212,11,2,3,ゴールドフレーム,57,大野拓弥,1:38.0,38.6,7.6,3,セ,4,474,-4
11,202005020212,12,8,15,シャンボールナイト,57,横山典弘,1:38.2,37.3,16.3,8,セ,5,468,4
12,202005020212,13,8,16,ジュニエーブル,57,横山和生,1:38.3,37.8,102.4,15,牡,6,434,-16
13,202005020212,14,5,10,ミスパイロ,55,北村宏司,1:38.4,37.6,16.6,9,牝,6,488,2
14,202005020212,15,1,2,リンガスビンゴ,55,内田博幸,1:38.5,38.4,9.3,4,牝,5,532,0
15,202005020212,16,3,5,ミンネザング,55,津村明秀,1:38.9,38.7,103.0,16,牝,6,488,-2
0,202005020301,1,4,7,ジュネス,54,吉田豊,1:39.4,36.5,5.2,3,牝,3,490,6
1,202005020301,2,8,15,ゾールシカ,54,内田博幸,1:40.0,37.5,32.6,7,牝,3,440,-6
2,202005020301,3,2,4,セレーネグランツ,54,田辺裕信,1:40.0,37.3,2.8,1,牝,3,442,-2
3,202005020301,4,5,10,アーデントラブ,54,ヒューイ,1:40.0,37.4,24.0,6,牝,3,434,-2
4,202005020301,5,7,13,スティルアリス,54,北村宏司,1:40.2,38.0,6.9,4,牝,3,516,0
5,202005020301,6,7,14,ハイエストプレイズ,54,三浦皇成,1:40.4,38.0,3.4,2,牝,3,504,6
6,202005020301,7,1,2,ペイシャバイカ,54,野中悠太,1:40.6,37.4,127.0,13,牝,3,478,0
7,202005020301,8,1,1,ブラウンアイズ,54,武士沢友,1:40.6,37.5,81.5,10,牝,3,512,-2
8,202005020301,9,8,16,ルージュキッス,54,宮崎北斗,1:41.1,37.5,119.1,12,牝,3,430,-4
9,202005020301,10,6,12,エンリグロリア,54,石川裕紀,1:41.5,39.4,55.2,8,牝,3,488,-4
10,202005020301,11,2,3,タッシーアレッタ,54,大野拓弥,1:41.6,39.2,8.5,5,牝,3,438,2
11,202005020301,12,4,8,ブロッケンリング,52,木幡育也,1:41.8,38.7,93.2,11,牝,3,424,2
12,202005020301,13,3,6,スカイティアラ,54,嘉藤貴行,1:42.2,39.7,260.9,15,牝,3,408,6
13,202005020301,14,5,9,ヤマニンゲフィオン,54,江田照男,1:42.6,38.5,75.9,9,牝,3,484,0
14,202005020301,15,6,11,ゴーゴーリマンド,54,杉原誠人,1:42.9,39.0,283.5,16,牝,3,446,-14
15,202005020301,16,3,5,ラカルマ,51,小林脩斗,1:43.8,40.5,143.6,14,牝,3,470,2
0,202005020302,1,8,16,グラスディアブロ,56,レーン,1:25.1,36.6,5.3,3,牡,3,464,0
1,202005020302,2,6,12,ニシノリーチキング,56,田辺裕信,1:25.8,38.0,10.4,6,牡,3,498,0
2,202005020302,3,7,13,ロワマージュ,56,福永祐一,1:25.8,37.8,3.3,1,牡,3,476,-2
3,202005020302,4,5,9,スパークインザアイ,56,武藤雅,1:25.8,35.8,149.0,14,セ,3,454,0
4,202005020302,5,2,4,アルトゥーロ,56,杉原誠人,1:26.0,36.6,103.4,12,牡,3,430,-4
5,202005020302,6,7,14,エルサフィーロ,56,ヒューイ,1:26.2,37.7,15.1,7,牡,3,462,0
6,202005020302,7,4,7,ロードファビュラス,56,津村明秀,1:26.2,38.5,6.9,4,牡,3,474,-2
7,202005020302,8,3,5,マイネルピカソ,56,宮崎北斗,1:26.7,38.8,16.0,8,牡,3,458,-4
8,202005020302,9,1,1,ジオパークアポロ,56,江田照男,1:26.8,38.2,120.2,13,牡,3,440,0
9,202005020302,10,5,10,デルマラピスラズリ,56,柴田善臣,1:26.8,38.1,8.6,5,牡,3,508,-4
10,202005020302,11,2,3,サノノヴィグラス,56,内田博幸,1:27.2,38.4,89.3,11,牡,3,488,-2
11,202005020302,12,1,2,アイアムスゴスギル,56,三浦皇成,1:27.5,39.9,4.8,2,牡,3,490,8
12,202005020302,13,8,15,ヴォーグロックユー,56,大野拓弥,1:27.7,39.5,80.6,10,牡,3,476,0
13,202005020302,14,6,11,ナイトクリーガー,56,的場勇人,1:28.0,39.7,321.2,15,牡,3,474,-20
14,202005020302,15,4,8,パレット,54,野中悠太,1:28.2,39.9,372.4,16,牝,3,448,4
15,202005020302,16,3,6,ケイアイメープル,56,北村宏司,1:28.6,39.6,61.7,9,牡,3,458,0
0,202005020303,1,8,12,セイカアーナンダイ,56,石川裕紀,2:14.6,38.7,124.0,11,牡,3,464,0
1,202005020303,2,4,4,グーガルドリームズ,56,北村宏司,2:14.7,38.7,5.5,3,牡,3,490,-2
2,202005020303,3,6,8,セイウンクルーズ,56,武藤雅,2:14.9,38.3,1.7,1,牡,3,522,0
3,202005020303,4,7,9,キンバリープロセス,56,津村明秀,2:14.9,38.9,30.8,7,牡,3,502,-2
4,202005020303,5,5,6,ビレッジイーグル,56,江田照男,2:15.0,39.2,51.4,8,牡,3,492,0
5,202005020303,6,2,2,セイウンカゲロウ,56,三浦皇成,2:15.4,39.0,13.6,4,牡,3,496,2
6,202005020303,7,3,3,アドマイヤグルス,56,田辺裕信,2:15.5,38.7,57.3,9,牡,3,502,-4
7,202005020303,8,7,10,サクラヴァルール,56,レーン,2:15.5,39.2,4.3,2,牡,3,468,-10
8,202005020303,9,5,5,ディーエスハリアー,56,横山和生,2:15.7,38.9,18.0,5,牡,3,456,-4
9,202005020303,10,1,1,アイシーブルー,56,大野拓弥,2:16.1,39.0,97.6,10,牡,3,442,0
10,202005020303,11,6,7,リブエターナル,52,木幡育也,2:16.4,39.7,261.3,12,牝,3,456,4
11,202005020303,12,8,11,シラカバ,54,ヒューイ,2:34.5,58.4,18.8,6,牝,3,452,-2
0,202005020304,1,3,6,カレンピピ,54,杉原誠人,1:21.2,33.6,88.4,14,牝,3,434,-2
1,202005020304,2,7,15,ヒガシヴァルキリー,52,木幡育也,1:21.3,34.3,6.8,4,牝,3,412,-6
2,202005020304,3,8,16,フォワードアゲン,56,柴田善臣,1:21.5,33.6,6.6,3,セ,3,416,-4
3,202005020304,4,5,10,フィオーレカフェ,54,大野拓弥,1:21.7,33.9,5.2,2,牝,3,416,10
4,202005020304,5,2,3,サフランハーモニー,54,津村明秀,1:21.9,33.5,47.0,11,牝,3,452,-8
5,202005020304,6,6,12,カガジャスティス,56,横山和生,1:22.0,33.6,9.4,5,牡,3,510,-2
6,202005020304,7,1,1,エースインザハート,56,江田照男,1:22.2,34.2,61.2,12,牡,3,446,0
7,202005020304,8,4,8,ファートゥア,54,三浦皇成,1:22.2,33.5,3.4,1,牝,3,482,12
8,202005020304,9,7,14,エコロキングダム,56,石川裕紀,1:22.3,34.0,12.1,6,牡,3,464,-2
9,202005020304,10,8,18,ドロス,56,丸山元気,1:22.3,34.2,22.2,9,牡,3,488,6
10,202005020304,11,6,11,マイネルアルモニコ,56,武藤雅,1:22.5,34.3,39.7,10,牡,3,420,-2
11,202005020304,12,7,13,ヤギリエピファクン,56,北村宏司,1:22.6,33.9,61.4,13,牡,3,462,0
12,202005020304,13,4,7,アシュモレアン,56,田辺裕信,1:22.9,34.1,18.3,8,牡,3,426,4
13,202005020304,14,3,5,プラズマテイル,54,嘉藤貴行,1:23.1,35.0,195.3,17,牝,3,404,4
14,202005020304,15,8,17,ライトニングレイ,54,ヒューイ,1:23.4,34.9,14.2,7,牝,3,446,-4
15,202005020304,16,2,4,カネショウイケメン,56,武士沢友,1:23.5,34.6,202.5,18,牡,3,500,-8
16,202005020304,17,1,2,ワイアヴィー,54,田中勝春,1:23.8,35.7,169.6,16,牝,3,422,0
17,202005020304,18,5,9,プラチナヴルール,56,野中悠太,1:41.3,41.1,88.9,15,セ,3,464,0
0,202005020305,1,4,7,ラウドアンドクリア,56,レーン,1:47.2,33.6,1.9,1,牡,3,520,0
1,202005020305,2,6,11,ドリームメッセージ,56,丸山元気,1:47.3,33.6,4.2,2,牡,3,436,0
2,202005020305,3,7,13,ウインドジャマー,56,北村宏司,1:47.5,33.5,10.9,4,セ,3,476,-14
3,202005020305,4,6,12,トーヨースターオー,56,吉田豊,1:47.5,34.4,13.4,5,牡,3,538,-2
4,202005020305,5,4,8,ニシノアクシス,56,田辺裕信,1:47.7,33.7,6.2,3,牡,3,490,-14
5,202005020305,6,3,6,ボントンルレ,56,津村明秀,1:48.0,33.7,67.6,9,牡,3,458,0
6,202005020305,7,2,3,カピテル,56,大野拓弥,1:48.2,33.5,55.7,8,牡,3,482,-4
7,202005020305,8,5,10,エフティクルーク,56,蛯名正義,1:48.4,33.9,33.4,7,牡,3,470,12
8,202005020305,9,3,5,コンカルノー,54,石橋脩,1:48.5,34.6,19.8,6,牝,3,450,6
9,202005020305,10,7,14,リメインオブザデイ,54,宮崎北斗,1:48.5,35.0,91.5,10,牝,3,396,2
10,202005020305,11,1,2,カドフィール,56,柴田善臣,1:48.8,34.3,145.6,14,牡,3,430,0
11,202005020305,12,8,15,セブンミラクル,54,木幡育也,1:49.1,35.8,142.3,13,セ,3,458,-4
12,202005020305,13,8,16,ウラワザテクニック,56,伊藤工真,1:49.2,34.9,164.7,15,牡,3,476,-4
13,202005020305,14,1,1,レイルチル,56,岩部純二,1:49.5,35.2,201.1,16,牡,3,444,-6
14,202005020305,15,5,9,セイウンノア,56,野中悠太,1:49.7,34.7,103.0,12,牡,3,512,0
15,202005020305,16,2,4,デルマシトリン,56,江田照男,1:49.8,36.2,95.3,11,牡,3,456,-10
0,202005020306,1,2,2,ピーエムピンコ,54,ヒューイ,1:32.1,34.2,7.4,4,牝,3,396,0
1,202005020306,2,6,7,サクラトゥジュール,56,レーン,1:32.2,34.1,1.7,1,牡,3,492,-6
2,202005020306,3,5,5,シングンバズーカ,56,柴田善臣,1:32.7,34.3,13.4,5,牡,3,466,-8
3,202005020306,4,7,9,オシリスブレイン,56,大野拓弥,1:32.7,34.7,5.9,3,牡,3,486,-6
4,202005020306,5,5,6,ネバーゴーンアウト,56,武藤雅,1:32.8,34.5,246.8,12,牡,3,488,2
5,202005020306,6,8,11,ラパンセソバージュ,56,福永祐一,1:32.8,35.0,5.5,2,牡,3,456,0
6,202005020306,7,3,3,ミャゴラーレ,56,野中悠太,1:33.2,34.7,83.6,7,牡,3,518,8
7,202005020306,8,6,8,スリリングドリーム,54,津村明秀,1:33.4,35.2,122.6,9,牝,3,446,2
8,202005020306,9,7,10,メリディアンローグ,56,北村宏司,1:33.5,35.4,15.0,6,牡,3,468,6
9,202005020306,10,8,12,シゲルミカヅキ,53,小林脩斗,1:33.9,37.0,121.3,8,牡,3,442,-6
10,202005020306,11,1,1,イッツアワターン,54,石川裕紀,1:34.2,36.5,182.2,11,牝,3,424,-4
11,202005020306,12,4,4,タイムマシン,54,木幡育也,1:34.8,36.4,127.7,10,牡,3,444,-2
0,202005020307,1,6,11,アイスシェルフ,56,丸山元気,1:24.8,35.4,2.2,1,牡,3,520,2
1,202005020307,2,3,4,リュウノゾロ,56,菅原隆一,1:24.9,36.4,66.7,10,セ,3,470,10
2,202005020307,3,7,12,メタルスパーク,56,吉田豊,1:25.1,36.5,14.8,5,牡,3,492,-6
3,202005020307,4,3,5,インウィクトス,56,田辺裕信,1:25.2,35.8,15.1,6,牡,3,456,-2
4,202005020307,5,4,6,ニルカンタテソーロ,56,武藤雅,1:25.5,36.3,4.5,2,牡,3,436,2
5,202005020307,6,6,10,キョシンタンカイ,56,津村明秀,1:25.6,36.8,19.3,8,牡,3,492,-8
6,202005020307,7,7,13,トリプルシックス,54,横山和生,1:26.0,36.8,15.1,7,牝,3,464,4
7,202005020307,8,2,3,ウインアクティーボ,56,ヒューイ,1:26.2,37.4,9.4,4,牡,3,492,0
8,202005020307,9,1,1,セレンディピア,56,北村宏司,1:26.3,37.6,87.7,12,牡,3,466,6
9,202005020307,10,5,9,ペイシャチャーム,52,木幡育也,1:26.4,36.9,171.1,14,牝,3,448,-2
10,202005020307,11,4,7,アミークス,54,三浦皇成,1:26.8,38.2,6.8,3,牝,3,442,-4
